explosions	-0.723312798964608	-1.1835880551938622	-0.7267693426730002	0.9027298443305235	0.4630709608655643	1.4277803842774859	-0.5067041490084834	-0.29759660250923387	-0.817086107284348	-0.5997951511427665	1.1127950014293577	0.6222915950036642	-1.0367796883685019	-0.9332014539404724	-1.026606484164856
emphasis	-1.132940833300276	0.11827924085753833	-2.5880187369596928	0.5335794777680121	1.2947480523340626	-1.00300972557636	0.3876329519062634	-1.7874125747698777	0.15730958836064302	1.4477641711680598	-1.1279035246491032	1.74635302250791	-1.8406645367547718	1.1706346926732611	-0.6189016170572474
esther	-0.6896699607777849	0.5505720939241001	-1.091543009816183	-1.0966855678343757	0.5655727825596368	-2.9386157506900448	1.0744850026421904	0.20202758606286192	-0.6213855063546372	0.13277338541148365	0.9660105947101665	0.2724419786504729	-0.09652656317083752	-1.3184652086607656	-0.22764473133328822
eddie	-0.3792938110614775	0.3161942365883051	-2.1400495824405743	0.19729080810761204	-2.2238275072795735	1.3587266706205021	-0.7015946127121153	-0.28960625112646443	-0.4712521945904714	1.6487809068785988	1.1353930813522197	-1.1888220665017648	0.942640245921594	-4.17785308012866	0.6961488509208937
collapses	-1.533420945093709	-1.3204567288964413	-1.5835567411950306	-0.4852661593016873	-1.0928711600459897	-1.2599613272258565	1.5554085548936534	-0.37350363843763656	-0.32765226622195903	-0.575146180386495	0.7042330213788486	-0.3419831658959018	-2.2704131592899413	1.5678124262532362	0.3366744310358513
handful	0.5897008474496278	0.06497230115185748	-0.2721124298705635	-0.0919109863641071	1.2010834343151917	0.16595115632199486	-1.7490748860754486	-2.61254733344985	0.3418122031505836	-0.021853186316663442	0.46377519008213297	-0.029909712467298295	-1.0295357469528954	-1.0349088935073565	0.9990007620731461
chases	1.5511516663131237	-0.9833445526418646	-2.7882139586169497	0.7986753762618187	1.2556705067001341	0.49921897741036464	1.503338339210769	0.1898247301357563	-2.732608084648777	0.08462002337899556	-0.40163504885510437	-0.24415064975330414	1.3528073103700171	0.323020184196401	1.3695504097075983
goldmember	-0.16868465170167246	-1.1953757021132483	-1.8637988622062023	2.3588356901075254	-0.5365921479495764	1.1738453908703605	-2.5827665143013387	-0.7951402639663061	2.4921435938000016	-1.231350013314844	1.0564916643392053	-1.2429012084922568	-0.8411156508215223	-0.25369646005985136	1.9743048893680484
car	1.6243443946005174	-1.8173494678568933	-1.970997023740308	-0.13718290255285115	0.797005381842468	0.6107141696132796	0.7335496164083285	1.3615194108518256	-1.9806571570447673	0.5520544863519979	0.09200775814377993	0.2621187246224923	2.1274806960546604	0.48829946158464543	0.8770808791797917
corner	0.6187327840978811	0.0038989151306774716	-3.1790573773698347	-0.0027846740597355923	0.9105152126089949	0.30829327282094476	-0.3359185329682538	0.6460997124491682	1.1979465993450598	-0.19710107618347902	1.8829481735834652	0.5890293298685961	-0.6786171878647081	1.0557489291157895	0.7289952020477968
unpleasant	-0.7733064840828514	-0.3502594205078796	1.5672072515107827	-0.6205396039532175	0.5939965569552901	1.6388191680912616	0.14372373980613834	-0.7445611097336149	-1.9184035132024437	-0.7400333974800797	1.4865357204791547	0.711504970437769	-0.36606218740845914	0.832976871901256	-0.27947637133205
flat	0.14811758001749775	-2.160175518776707	-1.2652870852504754	-0.6296563379399261	0.13467528289810482	-0.8266607235600649	-1.0574242519882588	-0.14058499127337576	-0.38125718776212236	-1.3972631860600206	0.7844247895698601	-0.3964602407030736	-0.2203830792961291	0.008819677179995156	-0.3308672534914626
missed	-0.453386058059824	0.49244938830311014	0.11888913206410079	-1.0529397698895189	-0.5759676784537994	1.9862266338460404	0.28836556162185817	0.5777673079331129	-0.001134034490206104	0.35725609143896003	0.8989251444063787	1.1002093719068111	-0.9918822368117308	-0.10156463010570244	0.3323634897514324
insulting	-0.44996707426452076	0.25942253156062817	-0.28157755530392103	-0.3190101877486964	0.6384229145994399	0.14295995855293891	1.0118663979457698	-0.21893434521428273	-1.822275837149781	-0.8796741361328582	1.526215626663108	-0.12702613747209718	0.451013912150652	-0.98157512710673	-0.34722760022889076
plotted	-0.47215109470023264	-2.6692285685756527	-0.02484318533760166	0.32654840004804264	-0.09017147003650251	-0.13517855981580262	-2.9223109637600446	-1.0223024570827692	-1.2727443877855524	0.4417555973897829	1.6027848242070297	0.19085195967246174	-0.2013948925663993	-0.3475716604977572	-1.6761072527903664
ready	-0.7356175429878477	-0.34200904220744477	-0.42516173871667595	-0.4710324353748835	-0.7888390051749433	0.3444135225001881	2.2829180750357567	1.1909989825147127	-0.8320746257981301	-1.1792036772138528	2.0323739463371076	1.110805379186596	1.1675995230216334	0.5903659877249581	1.1536122264722668
artificial	0.6087021638321113	-0.5505605200514618	-0.950970430633155	-0.0873834555519258	0.8447209982343449	0.3980092639109489	0.8366875368667746	-0.7572579060887764	-2.763060737347285	-1.1885977353916335	0.6993864899340665	-1.1617290667075482	0.416448328568757	-0.7476269002922695	-1.4506163658663935
cliched	-1.2962377514374377	-0.8615043137060083	-0.6177503457076696	0.8264633256702639	0.06598680664542084	0.07091709359094711	0.4138302901319526	-0.5686913434172631	-1.017585547693721	-1.212665083906336	1.1250626870267328	0.50804262853298	-0.15172886048391349	-0.4461830070763443	-1.2240055797470855
pulp	1.1885227768937268	-0.41197021868251404	-1.3960253601525194	-0.982243017614493	0.7949539526546129	1.479607042503276	-0.6490879327561722	-1.0002489005071438	-1.2922427458859747	-0.07679524721124927	0.5817819590343174	1.275054814305617	1.2158665379263913	-0.33406926923970426	0.5323305783240952
cutesy	0.7021352673482155	0.13412443455963632	-1.5018377786666492	0.19177058262612282	1.487617884991805	0.19255842703656872	-0.2712385326450937	-1.1842656136142287	-1.5662687236393484	-1.3776809370187655	1.6693206274522525	-1.4237070144471213	0.8186775186015037	-0.30900375711514044	-0.36114461036983997
senses	-0.3079968681867464	-0.5714017203943967	-2.1024415750176964	-0.3974834142212598	1.2050247617523309	0.8339013236912486	0.668073318180237	0.522292848201483	-1.7521764758615208	-0.3117579165786635	0.6693781214398806	1.1725959252820004	-0.20909630995824893	1.2176722277141871	0.3912386597861422
veers	-0.6573863377207206	-1.0990582350076878	-1.9712061072338483	0.7613446786887827	1.2126915971670067	-1.281592982122743	-0.1543202116064053	-1.7874847997419485	1.595455543051326	-0.16949373504656484	1.6450470825191283	1.592398665057485	0.695855452667921	1.4340738677994047	-0.6977384540090366
unintentional	-0.06277617981081318	-0.4482000080349093	-0.8446282030807108	-0.7329678363994307	0.5565728202105843	1.0853922063475094	0.03054802624645142	-1.0426445935025461	-1.4866947531585166	-0.0506149206256446	0.5257966106544958	0.9260381251926174	0.45884826311473986	-0.351882510338711	0.6029895956045374
catches	-1.4867034228296807	-0.8651698744785526	-0.5970376884761013	2.562941162747301	-1.0959886676953463	-0.7091921456108221	0.40245220985113384	-2.149858613507022	0.43929813421223474	1.5295167029165286	1.110562934125184	-0.4167136356831372	-3.1011733331944624	0.8548980516899553	-1.0632006945255918
carrying	1.3293109254733675	-1.06523787145428	-1.2758411759034076	-1.05071531074546	0.8844456336851685	-0.9456720254367386	-2.1239202251302483	-1.2256369861012744	-0.32911446562739877	-1.1171403388304084	2.487494052615344	1.531756807821081	1.1580188603850552	1.5009123593771658	0.9070554875320695
paper	0.8593984308015156	-1.4499321548016937	-1.2953485914558862	-1.0360198580029851	0.6165329005566955	0.051811423957101366	-1.185138750837035	-0.9962732760469155	0.013035559011589648	-1.1285560357387099	0.8023492030299685	2.3866907022610966	1.6273868130281293	-0.4875387646105074	0.0070131764100459515
infomercial	1.4013053495334846	-0.8537674234779199	-1.2244991848906481	-1.3584523851560366	0.11519552606167308	0.5802326545087579	1.1801477737473987	-0.2544876562892382	-1.7443817950140739	0.09765840321380642	1.4805721981379971	-0.7563406552483875	0.6429175118657035	0.17268509223847867	0.44890839560499285
demographic	0.025189525025325565	-0.2623801989714091	-0.7077569429343202	-0.12956096440046203	0.9304741092287407	1.2831775036947948	0.20167173840118136	-1.4447953731994594	-1.7099799185070073	0.805954154492892	0.6185240372283265	0.8760540114756757	-1.7719583510186965	1.4298508456153236	0.13587048730386542
answer	-0.7382740691944759	-0.2687256983146007	-0.4295794631699167	-0.8304342303306758	-0.06545834730190736	0.06523920818330264	0.6803904081812174	-0.3003057807247732	-0.3063085013469198	0.013110750157533432	0.9562900515946953	0.37101267409154903	-1.8096933768797934	0.29155656652663603	1.3037929026132393
textbook	-1.744582707479433	0.8077256456107242	-0.07502494306877883	1.0953065667405948	0.34799348182021456	1.8552697819100588	0.6025394822283352	-0.6240900235872853	-1.3392841042496082	-0.9386626791804414	1.1017126542404467	0.8231437594706623	-0.8341777167191361	0.7065256684889711	-0.9818947275738703
irish	0.17956852181243155	-1.2859141035938753	-1.685114499092097	1.0078639164467962	1.4222075221970043	0.2631784105116025	-0.29052355421014997	-0.7791078449615098	0.372596940395407	-0.42080326945753327	0.4535548894600414	-1.105883623167373	-1.163166638743615	0.6634711096123365	0.6285427748880729
chekhov	-0.6564481216031923	0.40277708638275894	-0.4096125034638357	-0.015539785445520482	-1.0758018383064838	-0.06986126398090564	-0.9487671950363186	-0.6683473039754446	-0.771677748649266	0.3719678319329469	1.6822466203052575	0.7971563981751946	-1.101878726237317	0.1864417096676659	-0.2610346038736111
remain	-0.22036805389045044	0.5481172719723044	0.0010754939385255735	-0.10709932637881459	-0.40652638145308545	1.2363546324829549	1.0365602428215814	-0.9858176553399483	1.0404105711122185	-0.22353061257304366	1.5000568016952802	1.5621869062776583	-0.24982201114730362	0.11144125563616125	1.0482235855617748
disposable	0.5034563076131037	0.7830773632760193	0.7530178504783044	-0.3206561852080157	0.9416560697470653	0.24598772763114252	-0.9999718552987009	-0.7901069838095054	-1.8792176778765923	0.05906912872102621	1.928943941120856	-0.9795920992408184	-0.3884843890341911	1.0416185920199224	-0.2895060656747326
rescue	-1.750445889518872	0.2835088741061501	-0.31361419382158773	0.2131523259696113	-0.32507742909219234	0.17543604342594377	2.018438797232918	-0.39544589648221684	3.2730305687574686	-1.7247312103790513	2.047200044104937	-0.25163825319129496	-0.10138573577455184	-1.5763342751874023	2.3564078554325296
inspire	0.9943274208650134	1.291372305486417	-0.3394322884094335	-0.006477327332711003	-0.7454182151906045	0.5157415999222704	0.41006815558261134	0.7025763403237193	-1.3943063037750887	0.2084298663118609	1.764932573592795	1.9447257495206667	0.2123305778781931	-0.29888877763945104	0.6144157506593407
wondering	-2.01067601817663	1.0040421804773416	-0.25190740394178757	-0.5944926574887758	-0.5547181251322505	0.9207300207458821	0.9418866305065908	0.47245445849143564	-0.7936395400003937	0.9863105890229072	0.2452861233214534	0.6609803978155636	-2.4034973217375963	1.0002358112243064	0.9095713126455699
drink	0.10877695187434189	-0.1906152828846151	-1.056804742872026	-0.8181059450347836	-0.16213189575474396	0.32637630914176374	-0.6225396054890728	-0.18470766835378893	0.5672356004518411	-0.5864182761082826	1.050120430950853	1.690830227621523	-0.3494689992838252	-1.0094402527985316	1.5084299351332728
looked	-1.4440419359561685	-1.812668019174164	-1.3170971732604861	0.45427799153250636	-1.0595155299186565	0.8282183200160231	-0.022173614856976998	1.3087006629438642	-0.823555150794411	0.3087029738735212	0.8258882349269081	1.1622822095594898	-1.2137217881031004	0.6107482608744842	0.39675061729274397
bar	0.04098217082400524	-1.4529467930888844	-2.707356937060833	0.03049603497739592	0.24053783865512193	2.0431906866017444	-0.14366305073405927	0.36898378365080475	0.07366019445405803	-0.9099320708903893	0.7242540377771074	-0.015453740068457664	-0.27362354383383436	-1.2876887498517182	2.108688425581462
text	-0.20882599886880704	-0.41605244598723584	-1.1801705867639445	-0.6833480676641892	-0.4518035114570941	-0.17891342308678282	-0.01704087000224582	-1.4898693041793816	-1.747268875494767	0.4542262569370196	0.6163750318148169	0.5282670893508921	-0.9221126649414011	-1.001320471845195	-0.11691158978619065
translation	-0.20099139907025487	0.2025445081957733	-2.2167723265072876	0.5573139207221469	0.0727259630502689	0.9998946391157031	-0.7811224926949191	0.5230409199125682	-0.7760219263157226	1.0101779310063301	0.6504398466924952	1.228348782192075	-1.0566514008055683	1.0068538492884698	0.33997524924459355
anthony	-2.3914487020710578	0.6577062495362798	-2.5582328955159377	-1.2294419555809422	-1.8158100437530416	0.5674292060184255	0.5960153982547205	2.0428103790261334	-2.4162735957449053	0.9613869439669728	-0.2559146505535108	-1.621505675444874	-1.6056427067722223	-3.064151130174567	1.0642855688928186
witness	-0.6014288940059209	-0.40390700434517246	0.7908032699408634	-1.0440278449275786	-0.16238142952348597	1.13110993041527	1.9201358849842065	-1.9026774834936282	-0.12561973263135642	0.18849254612075422	0.4991223379954396	1.6243799947869024	-0.9863534458987988	-0.22616886240785392	0.5888647752488305
putting	-0.7585840414748358	-0.35831375931127074	-1.8546893572555445	0.41286763537778937	1.0882144021660076	-0.18619484304705647	0.3711484967811952	-0.49666569812786654	0.37506329918876385	-0.8829732388738087	-0.16269088213721505	1.2473583839036513	-0.5441619403596107	0.2602303668685582	0.9038201780955091
total	0.11207972404583477	0.11124102838307048	-1.7609067116351356	-0.7218264626135524	-0.192139181676521	0.2551856597478975	-1.8446239218650673	-0.13855273310515565	-1.3638874386285287	-0.4692126807391471	0.8581330959399308	1.1284731622367024	0.5294163145033275	-0.3046910246759623	-0.2622791089267973
onscreen	-0.10234927938991045	-0.8142076628606179	-0.47529772716968455	0.5285249420503806	0.35988959978401863	0.04341873363717752	1.7569261153155247	-0.7954570280394129	-0.2056614587643028	-0.7589461381802509	1.0421591826116658	-0.09352651118223754	0.4529627445957012	-0.2445602850075178	-1.1983006513827137
hip	0.49812909404814787	-0.5116234915735671	-0.8299501112709499	-0.09983893336258462	-0.4549106192821177	2.026847703118966	-0.4614134833083179	-0.007601505491599048	-0.9512024262776355	0.5090415802597598	0.8869102730732594	-1.3592265684464975	0.188236947019224	-1.625231905436249	0.48824152627749606
well-intentioned	-0.9817655434712398	-1.2692913586848869	-0.6625117653565753	0.44425720300683125	-1.1006278090862334	-1.099283683136072	-0.21640552326094387	-1.660607254626212	-1.1050639360725751	-0.0064931179168748465	1.6006447725204305	-2.3571543493160982	-1.8465689916724441	-0.4100281743608324	-0.8803008820848807
\/	-0.2721554767627581	-1.1280240683496456	0.019244650386118556	-0.369986340329547	0.15529481324881844	2.033575166277974	-0.40181447475419874	0.2900220612826709	-0.3793315583241542	-1.5582134617614005	-0.0051150301304647705	-0.28572495937164505	-0.7614477762381564	-1.3432640425841937	1.9158481380744816
nonsensical	0.8376096905377997	-2.216851642570309	-1.0466633482773338	-0.2786798038059952	1.3174540269308452	1.067536990977228	-1.6359403326164326	1.3885958840241306	-2.6956953786803233	-1.242762701634044	1.6031407319591238	-1.7374464512368937	-0.31564223677187486	0.8414115239519329	-1.1689098592576186
plotting	-0.1654479522704001	-1.1711400539639312	-1.9077590943991347	0.3800716040722418	0.2823505745059943	-0.9575759203926625	0.14482309749699002	-0.7629682568234647	-1.4116844620104148	-1.1993934917610556	1.1219739347381914	-1.7123323870295573	-0.2380460147161999	0.19898131007241027	-1.5491582426236492
talky	-0.7316738448915592	-1.7055336761738724	-0.2672601579740146	-0.403751146152839	0.08994956397278203	0.22669424448141734	0.2119033673077566	-0.16459569292079146	-0.6986944121156153	-0.9909187651254501	1.402149906613346	-0.42482524711668584	0.3435294535866781	-0.590939908079572	-0.49133256535575054
weak	-0.052620236828327394	-0.3073527215904721	-2.489805408936192	-0.36031288940423034	0.8132823762835145	-0.2599232784095591	0.02371927007858049	-0.49166959567916385	-0.30727397984165694	0.18245917376156306	1.3213633712849298	0.212049931365557	-0.1537198130479919	0.35616523673799055	-0.8524478439953403
oh	-0.5315576993102707	-1.447346961153545	-1.0170759976520136	-0.7650873193039984	-0.4701002982548127	0.04782646443789684	-0.2578353494220165	1.0611695644584365	-2.783567640784337	-1.1691276106721449	1.4308915922766008	-1.7423402666888612	-0.725215538636863	-0.9398219141381935	0.27630967869942347
madonna	-1.1421848605868146	0.1398500154688106	-1.0869177377469919	-1.132880503848393	-1.334308830023078	-0.29891326551868147	1.2473259507908256	-0.4708137029811575	-0.5878472397179607	0.4355695361989056	0.739636940383547	-0.5561391902391329	-1.952734908130506	-0.9590788264187592	0.7603450255514594
costumes	-1.004836494673701	0.1070499806994556	-1.157547243547755	0.13853459078428532	-0.06234498181325854	2.2476972603502925	-0.46967782360330734	-1.2923202563109764	-2.466152304260344	1.0715666549096772	0.03849917981545792	-1.3788773035712265	-0.7436436973798607	-1.4449571278513513	-1.0632207174598025
hide	-1.4829566147835493	-0.1882205987962146	-1.6571787233998803	0.2638284776234239	-0.40426911600038445	0.008337759304558379	2.1905207392112986	-0.8110404212011972	0.0833994671557935	0.08217704385640989	1.4174944200494588	0.5654789700957841	0.5432764205713725	0.4317609688570944	0.2725302455698887
kill	-1.121294970864858	0.24368468658515696	-0.525651200887371	-1.7933517196756206	0.21034648441764564	0.8631976943584525	1.8823009276163585	-1.5039278437438073	0.0022654068806725602	1.4180366067867882	0.5605776930936164	1.1492571979716093	-0.6499276306519781	0.2339426116272647	0.5397532615673937
pile	0.8272129252526086	-1.1455859430965236	-1.1144078765619476	0.03560833907188729	0.5192178115686409	1.2902930123227965	1.6600589986451328	-0.011645842231179648	-0.3136840978860671	-0.5137908129801507	1.3117376627499573	0.571805155712675	0.7411351831077406	0.1649195972055208	1.2143988081162083
sorority	-0.9921045617611668	2.3005415774665776	-1.89893487210487	1.8747118515068437	0.30549606762877063	1.730909650558099	-1.5951414054380657	1.839052997223454	0.282352808651499	-3.2561430413876473	1.9525584848102049	-2.270217791508962	-1.3661114208927183	0.1931469319266123	0.9192440004555391
offensive	-0.3504892272823259	-1.1457963954594832	-0.24096120799207443	0.029577833712421647	-0.8020714109377562	0.6724718424213441	-0.9253986424393887	0.22266523730191734	-0.7348871915125107	-0.6055130151171019	2.23613993821313	-1.1060176565646465	-0.5303824424351591	0.28423675358783806	-0.4788201604777986
showcase	0.5601253637143647	0.4814872860263851	-0.08082866652089415	-2.0911525080785482	-1.1190023151355601	0.5257419716212678	0.7535806416237341	-1.803366805621743	0.15879609333208877	1.3880058018972874	1.1344362180588223	-1.5672539487039825	-1.0159303434309537	-1.938492824727114	1.9140632619939546
circuit	-1.0809965685079082	-1.8654050941547435	-0.20348432307989517	0.12097316778168762	0.081633758663764	0.03083399941243209	0.13632472581687205	-1.3404646556451705	0.41250872902037294	-1.289064628737803	1.2665675460346313	-1.3117218886463755	-0.2500657076055434	0.42809123197681187	-0.2518711126968689
cry	-0.2967347253870443	2.0997185969983336	-0.051305497748157736	-0.2731287558966194	-0.5208723264518269	0.8539393087471715	2.7325686839269094	1.5224757322055074	-2.294112815555311	0.6795116068133964	1.698595396998719	-0.3749295759002473	1.3090081229428845	-0.600932992591343	-0.16221918071961616
earn	-1.5942116349562592	1.1251440635226462	-0.7936189051072857	0.2913591704408359	-0.32615953535761805	2.239453039472668	3.8774326371222188	0.16490475376828484	-2.108077588367442	1.5800539510956488	-0.1549373063523427	1.2648290766066357	0.8417026552283666	-1.24143040853162	-0.3090642804799957
erotic	0.973048784315846	0.18397496371396133	-0.42332108070096286	-0.5923124834965514	0.16465263447115439	0.5592994468549716	-0.42998912023326546	-0.4287621072794766	-0.6098605975186553	-0.6940081234595699	2.216616844692077	-0.6682835035655106	0.16306781821838495	-0.8663069166322648	1.2405332412033148
responsible	-1.233846012895698	0.15567909296528465	-1.114467855370504	-1.2476493062874492	-0.42096286843946684	1.4625938135136414	0.42605904032408964	-0.08408758445979214	1.450101937692377	-0.7479520477748184	0.19825193302284716	0.7594361842908275	-1.2158924521509964	-1.0141533198093884	2.39272512581453
nights	-2.1489380962586013	-2.9017783516477786	-1.1055326647904693	-1.732882818583327	-0.36914720053146605	-1.2635185400179614	-1.6421433724204546	1.079976022979755	0.5484073328330629	-0.6322175952025201	0.5445375906618168	2.546015413850346	-3.412618835725448	3.8508826954817073	1.8983615309416262
feature-length	-0.2722160685563901	-0.09534389021120748	-1.997062518540939	-0.5801964477735684	-0.03790168617635872	-1.3398738676153747	-0.8946776737184887	-0.6518376738740087	-1.3269878149247056	1.2212523509655573	1.186494287027852	-0.8414721931716093	-0.6636118377263727	2.0178547595130243	-0.43267554504514444
lucky	0.2207824592526193	-1.2260443650265913	-0.9898917557435017	-0.12002196430251591	-0.2478919640255659	0.14135268174548138	1.1055581239419954	0.13789430092711974	-1.2153710999536518	-0.17456280675773245	1.6877418867565748	0.8460236660450775	0.6111639113402965	-0.1280593937259208	0.23884268632133054
pretends	-0.8678120460209398	-0.5426701034779541	0.8131098487376488	-0.4133951019338495	-0.21159256017706057	-0.2885482949864827	1.7249675921810956	-2.0065636796296102	1.4251286680467574	0.18908653538221704	1.0870941319491894	1.4041586894908389	-0.8284210599024	0.985279311638234	1.3550537238846796
crass	-1.045552828733571	0.8665161398420621	-0.7970869710286812	-0.25023047723245506	-0.2567083243758924	0.0943301335230281	-0.9440190057862379	-0.13228841965669902	-1.9402525292827835	0.3578013565644024	1.5454271937333468	-0.16071221504607924	-0.8964166095669864	0.21512290678339924	-1.041530971737898
tiresome	-0.958548897859936	-1.0402690735256044	-1.639259604897907	0.5248560017588906	0.8686597733663765	-0.38041950564962457	0.2703881882020409	-0.14263777332656474	-0.31038128986284425	-0.3575143072395531	1.2986464234094837	-0.15182523635078415	-0.3328924291559823	0.31574856841717674	-0.5738817322673935
incoherence	1.1438220656468223	-0.5769621205040921	-1.252740041171671	-0.5607032936827763	0.05684406416549881	1.0240507129647967	0.6959509707292107	-1.1727083714109239	-1.3076933989391561	0.0026378147862001766	1.1828459614290843	-0.712497791639106	0.21463657611165876	-0.40498236893621875	0.7339643740435908
vapid	0.859691714042827	1.141952073268286	-0.9125844392638014	-0.891569390199899	-0.49999143035547533	-0.3128858372775068	0.23615006195568583	-1.6117976371798883	-1.2910269739160267	0.7308328172306986	0.7177949676820103	-2.613661041643053	-0.7171558150298656	-0.6484151161176663	-0.2756473512124312
hack	-0.0536177300122187	-2.362238978098417	-1.918531037978016	-0.21978757938063465	1.0282048780089583	1.109427627963316	-1.5857738996470472	-1.1556932526637504	0.19439326710381194	-0.286104074840593	0.4316687387261473	0.7582737013973373	1.4786639842589915	-1.9033864426868243	0.13267741679249068
serial	-0.7495621411556622	-1.5938051883085138	-2.722163771615225	1.8554958846390832	0.3251797134298774	0.27495987821656986	1.8595386831999754	-2.0805684599388243	0.3747343440654028	0.9958516797618355	0.027307612507553758	-0.6401063351247729	-0.07515730101852108	0.04404774690966787	-0.3555949331273892
player	-0.29192333813921345	-0.7896894554189372	-0.5254219846031158	-0.6769161930797735	1.2206305315647468	1.357292067733307	-0.309025555556498	-1.711918244833039	-0.22118743869462165	-0.8464116973474476	1.0271813334864572	-1.0368169065377353	-1.5221599053590738	-0.6750651546270585	-0.07409572153995603
stupid	-0.30046631495853726	-0.8718658833473218	-0.5088651582370408	0.25288679819170323	0.1737756451377842	-0.6303349081420833	0.07990653883199506	0.6015542790820676	-0.573163857734335	-0.8892620693928602	1.8311626029084376	0.2867638632957762	0.09141807999601537	-0.06984196946341364	-1.1082512924205155
rollerball	-0.2415443975529985	-0.171215954015343	-1.267865454277683	0.9653937295060566	-0.3904827452054091	1.445455668647965	-1.1130471753805815	0.8482087014779878	0.5601139952074925	-1.1196981769769572	0.7088739417910515	-0.7341121602057222	-1.1937210187453375	0.10470494029879157	1.4004508790942534
schneider	-0.77971615624019	1.5809028710873592	-1.592461529153842	-1.4837093517134434	-1.5636072909932257	-0.2122858617564966	0.31248174425796726	-0.6808302317975214	-0.43230059025728607	2.580269300759487	0.4711573605328381	0.4058776417974922	-0.6013586759003239	-2.1144237776656887	0.2681940408495187
product	0.7448152509525777	0.47159239910012296	-1.2127126792141207	-0.19732771255533144	0.5487396194594156	0.9674510071317195	-0.44835374449631094	-0.10939656744126813	-0.1095471947355583	-0.6244653999694957	0.9537014146964964	-0.010159472968180414	-1.336534115665418	0.8975638917428197	0.4187309521271711
comparison	-0.5373102117115951	-0.4790060994749958	-1.4248565246223113	-1.0836314197324919	-0.735460979844016	1.170255866817603	0.1323353279032019	-0.3775385752919408	0.051989344766207535	0.6052149403909293	0.7173033304822822	0.9747828184420866	-0.18198318644207762	-0.1966764487702457	-0.04518554248101847
produce	-1.4278899290749123	1.04450419823826	0.578936310339406	-0.36719577649389007	-0.14804351966851015	1.321098233816592	0.5918412429959293	-0.8595840184036163	0.954072791683906	-1.6650606732071056	2.575541352686699	2.1464882106990553	0.07854503678197795	-1.5235951036370072	-0.05999985174251399
distinctly	1.8781950443238862	-0.5865865408955012	-0.24703309978769106	-2.5094395205387077	1.2138005398074885	0.058530238370476995	-1.9590372230003021	-2.316362756280513	-0.17773485315009507	-1.340186398577359	2.1380140490896116	1.2681971193753285	1.5916055430758305	-0.24214805735923192	0.9449587732254983
incoherent	-0.6537182622445309	-1.4368099687859264	-0.6515053400355535	-0.5632934237785725	0.7239061710947186	0.44527313919277695	0.03640853113898235	-0.39470696910974895	-1.9754031061608968	0.18674193248400114	0.6037619868468815	-2.0835654293656587	-1.063917177162247	0.3717391849034182	-1.3297770531953517
ballistic	0.5427054142364487	-0.4564916318414212	-0.9550398184665914	0.501277526875741	-1.3600324945792088	0.4673950509299473	-1.0831376268868353	2.521791446358692	-1.3766908196991936	-1.9522124618680508	1.8714671169217874	-1.4168477515828823	-2.281503269452127	1.6186205952912414	3.393627796181364
ecks	0.6416323610808297	-1.8714543150069496	0.7234249197687046	2.5354343498585123	-1.687369147889719	2.14376185137369	-1.8713320060156384	3.0257562939181986	-2.643922056159089	-1.914067516975731	1.3949142351526391	-1.5528764865268818	-4.124333505485276	2.590421629575544	6.717947779341461
sever	-1.2464556033823362	-1.2801650944381193	-0.843403044414464	1.2831380904328615	-1.80485334365859	0.7783987494814267	-3.374641664477731	2.1809338723805793	-2.4794387733954206	-1.577064174828127	1.4123335148850564	-0.10114515398455903	-3.2133336034940423	0.6879758353407934	2.5747003852181494
seagal	-1.3020848501690616	-0.12377955675334718	-1.328813819533307	-2.059236487640299	-1.7715651119567035	-0.1408322932540017	0.8609210863436965	0.4345384046015261	0.42590225320236685	-0.9623677881795606	0.015053400836941622	-0.2928041099057701	-1.6580107389172867	-1.6735738875785922	0.18952839505523622
inconsequential	0.48049006383557036	0.14623809659397152	-1.9157744376756416	-1.471563819646767	-0.4752382947229187	-0.04660646100572147	-2.1769505321250344	-0.5055004970072834	-1.3353046908962323	1.7720553095221452	2.296043788187895	-0.32050031681281604	1.0379479746377582	0.12037183505906618	-0.03967069099519699
stretched	-1.568131762006365	-0.7893669126126989	-1.352709673452127	-0.03742160237632275	0.526461609766585	-1.5384772651677887	1.7428228112553241	-1.4646095097269147	0.8608919809763889	0.8616789643780123	0.2720489547323217	2.4402943916221047	-0.1264998347676718	1.0807819431886319	-1.0424277106914888
convenient	-0.16950989678981176	-1.6237352779386458	-2.648990696652939	2.584333199501298	1.7916064383930876	-0.8898308351238399	0.4932233574324528	-0.7555772332935111	-1.1901182486056165	-0.0810521287548534	1.869973379078369	-0.09696238083010342	-0.20346008919124886	0.9656018821926923	-2.0902384703653714
badly	-1.3219132696377054	-1.3555842234201423	-0.9840214599850855	0.01995358251064011	-0.8650903295596145	0.1484023328822638	-1.0932748447862972	0.11959227110399334	0.407444737428716	-0.21527939400852908	1.2655391993429008	0.8235935667126577	-0.1959694098387797	0.06734664049744164	-0.03438752830854863
avary	-0.20106673611680348	0.2967391895161591	-0.7937087004794042	-2.9854886557962175	-1.2050114699152992	0.046311776854868814	-0.42741340412931594	-1.340249105695577	-0.4866685920278973	1.0444321152136165	0.19709491433742943	0.9003756210988911	-2.07349200903501	-1.4755008660671893	1.4760714563799746
